3386,47,2,13:37,"0,8"
3387,47,2,19:01,"3,3"
3388,48,2,2:01,"0,7"
3389,48,2,7:30,"3,3"
3390,48,2,14:16,"0,9"
3391,48,2,19:35,"3,2"
3392,49,2,2:36,"1,0"
3393,49,2,8:02,"3,1"
3394,49,2,14:56,"1,1"
3395,49,2,20:19,"3,0"
3396,50,2,3:13,"1,2"
3397,50,2,8:46,"3,0"
3398,50,2,15:40,"1,3"
3399,50,2,21:19,"2,8"
3400,51,2,3:58,"1,5"
3401,51,2,9:50,"2,9"
3402,51,2,16:37,"1,4"
3403,51,2,22:38,"2,6"
3404,52,2,5:00,"1,7"
3405,52,2,11:13,"2,7"
3406,52,2,17:54,"1,5"
3407,52,2,n,n
3408,53,2,0:18,"2,5"
3409,53,2,6:32,"1,8"
3410,53,2,12:52,"2,8"
3411,53,2,19:36,"1,4"
3412,54,2,2:12,"2,6"
3413,54,2,8:15,"1,6"
3414,54,2,14:29,"3,0"
3415,54,2,21:03,"1,0"
3416,55,2,3:31,"2,9"
3417,55,2,9:29,"1,2"
3418,55,2,15:42,"3,3"
3419,55,2,22:06,"0,6"
3420,56,2,4:28,"3,3"
3421,56,2,10:27,"0,7"
3422,56,2,16:40,"3,5"
3423,56,2,22:58,"0,2"
3424,1,3,5:17,"3,6"
3425,1,3,11:17,"0,3"
3426,1,3,17:30,"3,7"
3427,1,3,23:44,"-0,1"
3428,2,3,6:00,"3,7"
3429,2,3,12:01,"0,1"
3430,2,3,18:14,"3,9"
3431,2,3,n,n
3432,3,3,0:24,"-0,2"
3433,3,3,6:38,"3,8"
3434,3,3,12:41,"0,0"
3435,3,3,18:53,"3,9"
3436,4,3,1:01,"-0,1"
3437,4,3,7:12,"3,8"
3438,4,3,13:17,"0,1"
3439,4,3,19:28,"3,8"
3440,5,3,1:33,"0,0"
3441,5,3,7:42,"3,7"
3442,5,3,13:50,"0,2"
3443,5,3,19:59,"3,6"
3444,6,3,2:02,"0,3"
3445,6,3,8:08,"3,6"
3446,6,3,14:19,"0,4"
3447,6,3,20:29,"3,5"
3448,7,3,2:28,"0,5"
3449,7,3,8:33,"3,4"
3450,7,3,14:47,"0,6"
3451,7,3,20:59,"3,3"
3452,8,3,2:56,"0,8"
3453,8,3,9:02,"3,2"
3454,8,3,15:18,"0,9"
3455,8,3,21:34,"3,0"
3456,9,3,3:27,"1,1"
3457,9,3,9:38,"3,0"
3458,9,3,15:54,"1,1"
3459,9,3,22:18,"2,8"
3460,10,3,4:07,"1,4"
3461,10,3,10:26,"2,9"
3462,10,3,16:40,"1,4"
3463,10,3,23:15,"2,6"
3464,11,3,4:59,"1,6"
3465,11,3,11:27,"2,7"
3466,11,3,17:42,"1,6"
3467,11,3,n,n
3468,12,3,0:29,"2,5"
3469,12,3,6:08,"1,8"
3470,12,3,12:38,"2,7"
3471,12,3,19:06,"1,6"
3472,13,3,1:50,"2,6"
3473,13,3,7:30,"1,7"
3474,13,3,13:47,"2,8"
3475,13,3,20:32,"1,4"
3476,14,3,2:53,"2,8"
3477,14,3,8:41,"1,4"
3478,14,3,14:44,"3,0"
3479,14,3,21:30,"1,1"
3480,15,3,3:40,"3,0"
3481,15,3,9:37,"1,2"
3482,15,3,15:33,"3,2"
3483,15,3,22:19,"0,9"
3484,16,3,4:21,"3,2"
3485,16,3,10:27,"0,9"
3486,16,3,16:18,"3,4"
3487,16,3,23:03,"0,7"
3488,17,3,5:00,"3,3"
3489,17,3,11:15,"0,7"
3490,17,3,17:01,"3,5"
3491,17,3,23:46,"0,6"
3492,18,3,5:37,"3,4"
3493,18,3,12:00,"0,6"
3494,18,3,17:43,"3,5"
3495,18,3,n,n
3496,19,3,0:27,"0,6"
3497,19,3,6:13,"3,5"
3498,19,3,12:43,"0,6"
3499,19,3,18:23,"3,5"
3500,20,3,1:07,"0,7"
3501,20,3,6:45,"3,4"
3502,20,3,13:24,"0,6"
3503,20,3,19:00,"3,3"
3504,21,3,1:44,"0,8"
3505,21,3,7:16,"3,3"
3506,21,3,14:04,"0,8"
3507,21,3,19:38,"3,2"
3508,22,3,2:22,"1,1"
3509,22,3,7:50,"3,2"
3510,22,3,14:44,"1,0"
3511,22,3,20:23,"3,0"
3512,23,3,3:00,"1,3"
3513,23,3,8:36,"3,1"
3514,23,3,15:28,"1,2"
3515,23,3,21:18,"2,8"
3516,24,3,3:45,"1,6"
3517,24,3,9:40,"2,9"
3518,24,3,16:22,"1,4"
3519,24,3,22:31,"2,6"
3520,25,3,4:46,"1,8"
3521,25,3,11:02,"2,7"
3522,25,3,17:40,"1,6"
3523,25,3,n,n
3524,26,3,0:15,"2,5"
3525,26,3,6:27,"1,9"
3526,26,3,12:48,"2,7"
3527,26,3,19:30,"1,4"
3528,27,3,2:12,"2,7"
3529,27,3,8:12,"1,6"
3530,27,3,14:25,"3,0"
3531,27,3,20:51,"1,0"
3532,28,3,3:21,"3,0"
3533,28,3,9:18,"1,1"
3534,28,3,15:32,"3,3"
3535,28,3,21:49,"0,6"
3536,29,3,4:13,"3,3"
3537,29,3,10:11,"0,6"
3538,29,3,16:26,"3,5"
3539,29,3,22:37,"0,3"
3540,30,3,4:57,"3,6"
3541,30,3,10:57,"0,3"
3542,30,3,17:12,"3,7"
3543,30,3,23:20,"0,1"
3544,31,3,5:37,"3,8"
3545,31,3,11:38,"0,1"
3546,31,3,17:52,"3,8"
3547,31,3,23:58,"0,0"
3548,32,3,5:17,"3,6"
3549,32,3,11:17,"0,3"
3550,32,3,17:30,"3,7"
3551,32,3,23:44,"-0,1"
3552,33,3,6:00,"3,7"
3553,33,3,12:01,"0,1"
3554,33,3,18:14,"3,9"
3555,33,3,n,n
3556,34,3,0:24,"-0,2"
3557,34,3,6:38,"3,8"
3558,34,3,12:41,"0,0"
3559,34,3,18:53,"3,9"
3560,35,3,1:01,"-0,1"
3561,35,3,7:12,"3,8"
3562,35,3,13:17,"0,1"
3563,35,3,19:28,"3,8"
3564,36,3,1:33,"0,0"
3565,36,3,7:42,"3,7"
3566,36,3,13:50,"0,2"
3567,36,3,19:59,"3,6"
3568,37,3,2:02,"0,3"
3569,37,3,8:08,"3,6"
3570,37,3,14:19,"0,4"
3571,37,3,20:29,"3,5"
3572,38,3,2:28,"0,5"
3573,38,3,8:33,"3,4"
3574,38,3,14:47,"0,6"
3575,38,3,20:59,"3,3"
3576,39,3,2:56,"0,8"
3577,39,3,9:02,"3,2"
3578,39,3,15:18,"0,9"
3579,39,3,21:34,"3,0"
3580,40,3,3:27,"1,1"
3581,40,3,9:38,"3,0"
3582,40,3,15:54,"1,1"
3583,40,3,22:18,"2,8"
3584,41,3,4:07,"1,4"
3585,41,3,10:26,"2,9"
3586,41,3,16:40,"1,4"
3587,41,3,23:15,"2,6"
3588,42,3,4:59,"1,6"
3589,42,3,11:27,"2,7"
3590,42,3,17:42,"1,6"
3591,42,3,n,n
3592,43,3,0:29,"2,5"
3593,43,3,6:08,"1,8"
3594,43,3,12:38,"2,7"
3595,43,3,19:06,"1,6"
3596,44,3,1:50,"2,6"
3597,44,3,7:30,"1,7"
3598,44,3,13:47,"2,8"
3599,44,3,20:32,"1,4"
3600,45,3,2:53,"2,8"
3601,45,3,8:41,"1,4"
3602,45,3,14:44,"3,0"
3603,45,3,21:30,"1,1"
3604,46,3,3:40,"3,0"
3605,46,3,9:37,"1,2"
3606,46,3,15:33,"3,2"
3607,46,3,22:19,"0,9"
3608,47,3,4:21,"3,2"
3609,47,3,10:27,"0,9"
3610,47,3,16:18,"3,4"
3611,47,3,23:03,"0,7"
3612,48,3,5:00,"3,3"
3613,48,3,11:15,"0,7"
3614,48,3,17:01,"3,5"
3615,48,3,23:46,"0,6"
3616,49,3,5:37,"3,4"
3617,49,3,12:00,"0,6"
3618,49,3,17:43,"3,5"
3619,49,3,n,n
3620,50,3,0:27,"0,6"
3621,50,3,6:13,"3,5"
3622,50,3,12:43,"0,6"
3623,50,3,18:23,"3,5"
3624,51,3,1:07,"0,7"
3625,51,3,6:45,"3,4"
3626,51,3,13:24,"0,6"
3627,51,3,19:00,"3,3"
3628,52,3,1:44,"0,8"
3629,52,3,7:16,"3,3"
3630,52,3,14:04,"0,8"
3631,52,3,19:38,"3,2"
3632,53,3,2:22,"1,1"
3633,53,3,7:50,"3,2"
3634,53,3,14:44,"1,0"
3635,53,3,20:23,"3,0"
3636,54,3,3:00,"1,3"
3637,54,3,8:36,"3,1"
3638,54,3,15:28,"1,2"
3639,54,3,21:18,"2,8"
3640,55,3,3:45,"1,6"
3641,55,3,9:40,"2,9"
3642,55,3,16:22,"1,4"
3643,55,3,22:31,"2,6"
3644,56,3,4:46,"1,8"
3645,56,3,11:02,"2,7"
3646,56,3,17:40,"1,6"
3647,56,3,n,n
3648,57,3,0:15,"2,5"
3649,57,3,6:27,"1,9"
3650,57,3,12:48,"2,7"
3651,57,3,19:30,"1,4"
3652,58,3,2:12,"2,7"
3653,58,3,8:12,"1,6"
3654,58,3,14:25,"3,0"
3655,58,3,20:51,"1,0"
3656,59,3,3:21,"3,0"
3657,59,3,9:18,"1,1"
3658,59,3,15:32,"3,3"
3659,59,3,21:49,"0,6"
3660,60,3,4:13,"3,3"
3661,60,3,10:11,"0,6"
3662,60,3,16:26,"3,5"
3663,60,3,22:37,"0,3"
3664,61,3,4:57,"3,6"
3665,61,3,10:57,"0,3"
3666,61,3,17:12,"3,7"
3667,61,3,23:20,"0,1"
3668,62,3,5:37,"3,8"
3669,62,3,11:38,"0,1"
3670,62,3,17:52,"3,8"
3671,62,3,23:58,"0,0"
3672,1,4,5:17,"3,6"
3673,1,4,11:17,"0,3"
3674,1,4,17:30,"3,7"
3675,1,4,23:44,"-0,1"
3676,2,4,6:00,"3,7"
3677,2,4,12:01,"0,1"
3678,2,4,18:14,"3,9"
3679,2,4,n,n
3680,3,4,0:24,"-0,2"
3681,3,4,6:38,"3,8"
3682,3,4,12:41,"0,0"
3683,3,4,18:53,"3,9"
3684,4,4,1:01,"-0,1"
3685,4,4,7:12,"3,8"
3686,4,4,13:17,"0,1"
3687,4,4,19:28,"3,8"
3688,5,4,1:33,"0,0"
3689,5,4,7:42,"3,7"
3690,5,4,13:50,"0,2"
3691,5,4,19:59,"3,6"
3692,6,4,2:02,"0,3"
3693,6,4,8:08,"3,6"
3694,6,4,14:19,"0,4"
3695,6,4,20:29,"3,5"
3696,7,4,2:28,"0,5"
3697,7,4,8:33,"3,4"
3698,7,4,14:47,"0,6"
3699,7,4,20:59,"3,3"
3700,8,4,2:56,"0,8"
3701,8,4,9:02,"3,2"
3702,8,4,15:18,"0,9"
3703,8,4,21:34,"3,0"
3704,9,4,3:27,"1,1"
3705,9,4,9:38,"3,0"
3706,9,4,15:54,"1,1"
3707,9,4,22:18,"2,8"
3708,10,4,4:07,"1,4"
3709,10,4,10:26,"2,9"
3710,10,4,16:40,"1,4"
3711,10,4,23:15,"2,6"
3712,11,4,4:59,"1,6"
3713,11,4,11:27,"2,7"
3714,11,4,17:42,"1,6"
3715,11,4,n,n
3716,12,4,0:29,"2,5"
3717,12,4,6:08,"1,8"
3718,12,4,12:38,"2,7"
3719,12,4,19:06,"1,6"
3720,13,4,1:50,"2,6"
3721,13,4,7:30,"1,7"
3722,13,4,13:47,"2,8"
3723,13,4,20:32,"1,4"
3724,14,4,2:53,"2,8"
3725,14,4,8:41,"1,4"
3726,14,4,14:44,"3,0"
3727,14,4,21:30,"1,1"
3728,15,4,3:40,"3,0"
3729,15,4,9:37,"1,2"
3730,15,4,15:33,"3,2"
3731,15,4,22:19,"0,9"
3732,16,4,4:21,"3,2"
3733,16,4,10:27,"0,9"
3734,16,4,16:18,"3,4"
3735,16,4,23:03,"0,7"
3736,17,4,5:00,"3,3"
3737,17,4,11:15,"0,7"
3738,17,4,17:01,"3,5"
3739,17,4,23:46,"0,6"
3740,18,4,5:37,"3,4"
3741,18,4,12:00,"0,6"
3742,18,4,17:43,"3,5"
3743,18,4,n,n
3744,19,4,0:27,"0,6"
3745,19,4,6:13,"3,5"
3746,19,4,12:43,"0,6"
3747,19,4,18:23,"3,5"
3748,20,4,1:07,"0,7"
3749,20,4,6:45,"3,4"
3750,20,4,13:24,"0,6"
3751,20,4,19:00,"3,3"
3752,21,4,1:44,"0,8"
3753,21,4,7:16,"3,3"
3754,21,4,14:04,"0,8"
3755,21,4,19:38,"3,2"
3756,22,4,2:22,"1,1"
3757,22,4,7:50,"3,2"
3758,22,4,14:44,"1,0"
3759,22,4,20:23,"3,0"
3760,23,4,3:00,"1,3"
3761,23,4,8:36,"3,1"
3762,23,4,15:28,"1,2"
3763,23,4,21:18,"2,8"
3764,24,4,3:45,"1,6"
3765,24,4,9:40,"2,9"
3766,24,4,16:22,"1,4"
3767,24,4,22:31,"2,6"
3768,25,4,4:46,"1,8"
3769,25,4,11:02,"2,7"
3770,25,4,17:40,"1,6"
3771,25,4,n,n
3772,26,4,0:15,"2,5"
3773,26,4,6:27,"1,9"
3774,26,4,12:48,"2,7"
3775,26,4,19:30,"1,4"
3776,27,4,2:12,"2,7"
3777,27,4,8:12,"1,6"
3778,27,4,14:25,"3,0"
3779,27,4,20:51,"1,0"
3780,28,4,3:21,"3,0"
3781,28,4,9:18,"1,1"
3782,28,4,15:32,"3,3"
3783,28,4,21:49,"0,6"
3784,29,4,4:13,"3,3"
3785,29,4,10:11,"0,6"
3786,29,4,16:26,"3,5"
3787,29,4,22:37,"0,3"
3788,30,4,4:57,"3,6"
3789,30,4,10:57,"0,3"
3790,30,4,17:12,"3,7"
3791,30,4,23:20,"0,1"
3792,31,4,5:37,"3,8"
3793,31,4,11:38,"0,1"
3794,31,4,17:52,"3,8"
3795,31,4,23:58,"0,0"
3796,32,4,5:17,"3,6"
3797,32,4,11:17,"0,3"
3798,32,4,17:30,"3,7"
3799,32,4,23:44,"-0,1"
3800,33,4,6:00,"3,7"
3801,33,4,12:01,"0,1"
3802,33,4,18:14,"3,9"
3803,33,4,n,n
3804,34,4,0:24,"-0,2"
3805,34,4,6:38,"3,8"
3806,34,4,12:41,"0,0"
3807,34,4,18:53,"3,9"
3808,35,4,1:01,"-0,1"
3809,35,4,7:12,"3,8"
3810,35,4,13:17,"0,1"
3811,35,4,19:28,"3,8"
3812,36,4,1:33,"0,0"
3813,36,4,7:42,"3,7"
3814,36,4,13:50,"0,2"
3815,36,4,19:59,"3,6"
3816,37,4,2:02,"0,3"
3817,37,4,8:08,"3,6"
3818,37,4,14:19,"0,4"
3819,37,4,20:29,"3,5"
3820,38,4,2:28,"0,5"
3821,38,4,8:33,"3,4"
3822,38,4,14:47,"0,6"
3823,38,4,20:59,"3,3"
3824,39,4,2:56,"0,8"
3825,39,4,9:02,"3,2"
3826,39,4,15:18,"0,9"
3827,39,4,21:34,"3,0"
3828,40,4,3:27,"1,1"
3829,40,4,9:38,"3,0"
3830,40,4,15:54,"1,1"
3831,40,4,22:18,"2,8"
3832,41,4,4:07,"1,4"
3833,41,4,10:26,"2,9"
3834,41,4,16:40,"1,4"
3835,41,4,23:15,"2,6"
3836,42,4,4:59,"1,6"
3837,42,4,11:27,"2,7"
3838,42,4,17:42,"1,6"
3839,42,4,n,n
3840,43,4,0:29,"2,5"
3841,43,4,6:08,"1,8"
3842,43,4,12:38,"2,7"
3843,43,4,19:06,"1,6"
3844,44,4,1:50,"2,6"
3845,44,4,7:30,"1,7"
3846,44,4,13:47,"2,8"
3847,44,4,20:32,"1,4"
3848,45,4,2:53,"2,8"
3849,45,4,8:41,"1,4"
3850,45,4,14:44,"3,0"
3851,45,4,21:30,"1,1"
3852,46,4,3:40,"3,0"
3853,46,4,9:37,"1,2"
3854,46,4,15:33,"3,2"
3855,46,4,22:19,"0,9"
3856,47,4,4:21,"3,2"
3857,47,4,10:27,"0,9"
3858,47,4,16:18,"3,4"
3859,47,4,23:03,"0,7"
3860,48,4,5:00,"3,3"
3861,48,4,11:15,"0,7"
3862,48,4,17:01,"3,5"
3863,48,4,23:46,"0,6"
3864,49,4,5:37,"3,4"
3865,49,4,12:00,"0,6"
3866,49,4,17:43,"3,5"
3867,49,4,n,n
3868,50,4,0:27,"0,6"
3869,50,4,6:13,"3,5"
3870,50,4,12:43,"0,6"
3871,50,4,18:23,"3,5"
3872,51,4,1:07,"0,7"
3873,51,4,6:45,"3,4"
3874,51,4,13:24,"0,6"
3875,51,4,19:00,"3,3"
3876,52,4,1:44,"0,8"
3877,52,4,7:16,"3,3"
3878,52,4,14:04,"0,8"
3879,52,4,19:38,"3,2"
3880,53,4,2:22,"1,1"
3881,53,4,7:50,"3,2"
3882,53,4,14:44,"1,0"
3883,53,4,20:23,"3,0"
3884,54,4,3:00,"1,3"
3885,54,4,8:36,"3,1"
3886,54,4,15:28,"1,2"
3887,54,4,21:18,"2,8"
3888,55,4,3:45,"1,6"
3889,55,4,9:40,"2,9"
3890,55,4,16:22,"1,4"
3891,55,4,22:31,"2,6"
3892,56,4,4:46,"1,8"
3893,56,4,11:02,"2,7"
3894,56,4,17:40,"1,6"
3895,56,4,n,n
3896,57,4,0:15,"2,5"
3897,57,4,6:27,"1,9"
3898,57,4,12:48,"2,7"
3899,57,4,19:30,"1,4"
3900,58,4,2:12,"2,7"
3901,58,4,8:12,"1,6"
3902,58,4,14:25,"3,0"
3903,58,4,20:51,"1,0"
3904,59,4,3:21,"3,0"
3905,59,4,9:18,"1,1"
3906,59,4,15:32,"3,3"
3907,59,4,21:49,"0,6"
3908,60,4,4:13,"3,3"
3909,60,4,10:11,"0,6"
3910,60,4,16:26,"3,5"
3911,60,4,22:37,"0,3"
3912,61,4,4:57,"3,6"
3913,61,4,10:57,"0,3"
3914,61,4,17:12,"3,7"
3915,61,4,23:20,"0,1"
3916,62,4,5:37,"3,8"
3917,62,4,11:38,"0,1"
3918,62,4,17:52,"3,8"
3919,62,4,23:58,"0,0"
3920,1,5,5:17,"3,6"
3921,1,5,11:17,"0,3"
3922,1,5,17:30,"3,7"
3923,1,5,23:44,"-0,1"
3924,2,5,6:00,"3,7"
3925,2,5,12:01,"0,1"
3926,2,5,18:14,"3,9"
3927,2,5,n,n
3928,3,5,0:24,"-0,2"
3929,3,5,6:38,"3,8"
3930,3,5,12:41,"0,0"
3931,3,5,18:53,"3,9"
3932,4,5,1:01,"-0,1"
3933,4,5,7:12,"3,8"
3934,4,5,13:17,"0,1"
3935,4,5,19:28,"3,8"
3936,5,5,1:33,"0,0"
3937,5,5,7:42,"3,7"
3938,5,5,13:50,"0,2"
3939,5,5,19:59,"3,6"
3940,6,5,2:02,"0,3"
3941,6,5,8:08,"3,6"
3942,6,5,14:19,"0,4"
3943,6,5,20:29,"3,5"
3944,7,5,2:28,"0,5"
3945,7,5,8:33,"3,4"
3946,7,5,14:47,"0,6"
3947,7,5,20:59,"3,3"
3948,8,5,2:56,"0,8"
3949,8,5,9:02,"3,2"
3950,8,5,15:18,"0,9"
3951,8,5,21:34,"3,0"
3952,9,5,3:27,"1,1"
3953,9,5,9:38,"3,0"
3954,9,5,15:54,"1,1"
3955,9,5,22:18,"2,8"
3956,10,5,4:07,"1,4"
3957,10,5,10:26,"2,9"
3958,10,5,16:40,"1,4"
3959,10,5,23:15,"2,6"
3960,11,5,4:59,"1,6"
3961,11,5,11:27,"2,7"
3962,11,5,17:42,"1,6"
3963,11,5,n,n
3964,12,5,0:29,"2,5"
3965,12,5,6:08,"1,8"
3966,12,5,12:38,"2,7"
3967,12,5,19:06,"1,6"
3968,13,5,1:50,"2,6"
3969,13,5,7:30,"1,7"
3970,13,5,13:47,"2,8"
3971,13,5,20:32,"1,4"
3972,14,5,2:53,"2,8"
3973,14,5,8:41,"1,4"
3974,14,5,14:44,"3,0"
3975,14,5,21:30,"1,1"
3976,15,5,3:40,"3,0"
3977,15,5,9:37,"1,2"
3978,15,5,15:33,"3,2"
3979,15,5,22:19,"0,9"
3980,16,5,4:21,"3,2"
3981,16,5,10:27,"0,9"
3982,16,5,16:18,"3,4"
3983,16,5,23:03,"0,7"
3984,17,5,5:00,"3,3"
3985,17,5,11:15,"0,7"
3986,17,5,17:01,"3,5"
3987,17,5,23:46,"0,6"
3988,18,5,5:37,"3,4"
3989,18,5,12:00,"0,6"
3990,18,5,17:43,"3,5"
3991,18,5,n,n
3992,19,5,0:27,"0,6"
3993,19,5,6:13,"3,5"
3994,19,5,12:43,"0,6"
3995,19,5,18:23,"3,5"
3996,20,5,1:07,"0,7"
3997,20,5,6:45,"3,4"
3998,20,5,13:24,"0,6"
3999,20,5,19:00,"3,3"
4000,21,5,1:44,"0,8"
4001,21,5,7:16,"3,3"
4002,21,5,14:04,"0,8"
4003,21,5,19:38,"3,2"
4004,22,5,2:22,"1,1"
4005,22,5,7:50,"3,2"
4006,22,5,14:44,"1,0"
4007,22,5,20:23,"3,0"
4008,23,5,3:00,"1,3"
4009,23,5,8:36,"3,1"
4010,23,5,15:28,"1,2"
4011,23,5,21:18,"2,8"
4012,24,5,3:45,"1,6"
4013,24,5,9:40,"2,9"
4014,24,5,16:22,"1,4"
4015,24,5,22:31,"2,6"
4016,25,5,4:46,"1,8"
4017,25,5,11:02,"2,7"
4018,25,5,17:40,"1,6"
4019,25,5,n,n
4020,26,5,0:15,"2,5"
4021,26,5,6:27,"1,9"
4022,26,5,12:48,"2,7"
4023,26,5,19:30,"1,4"
4024,27,5,2:12,"2,7"
4025,27,5,8:12,"1,6"
4026,27,5,14:25,"3,0"
4027,27,5,20:51,"1,0"
4028,28,5,3:21,"3,0"
4029,28,5,9:18,"1,1"
4030,28,5,15:32,"3,3"
4031,28,5,21:49,"0,6"
4032,29,5,4:13,"3,3"
4033,29,5,10:11,"0,6"
4034,29,5,16:26,"3,5"
4035,29,5,22:37,"0,3"
4036,30,5,4:57,"3,6"
4037,30,5,10:57,"0,3"
4038,30,5,17:12,"3,7"
4039,30,5,23:20,"0,1"
4040,31,5,5:37,"3,8"
4041,31,5,11:38,"0,1"
4042,31,5,17:52,"3,8"
4043,31,5,23:58,"0,0"
4044,32,5,5:17,"3,6"
4045,32,5,11:17,"0,3"
4046,32,5,17:30,"3,7"
4047,32,5,23:44,"-0,1"
4048,33,5,6:00,"3,7"
4049,33,5,12:01,"0,1"
4050,33,5,18:14,"3,9"
4051,33,5,n,n
4052,34,5,0:24,"-0,2"
4053,34,5,6:38,"3,8"
4054,34,5,12:41,"0,0"
4055,34,5,18:53,"3,9"
4056,35,5,1:01,"-0,1"
4057,35,5,7:12,"3,8"
4058,35,5,13:17,"0,1"
4059,35,5,19:28,"3,8"
4060,36,5,1:33,"0,0"
4061,36,5,7:42,"3,7"
4062,36,5,13:50,"0,2"
4063,36,5,19:59,"3,6"
4064,37,5,2:02,"0,3"
4065,37,5,8:08,"3,6"
4066,37,5,14:19,"0,4"
4067,37,5,20:29,"3,5"
4068,38,5,2:28,"0,5"
4069,38,5,8:33,"3,4"
4070,38,5,14:47,"0,6"
4071,38,5,20:59,"3,3"
4072,39,5,2:56,"0,8"
4073,39,5,9:02,"3,2"
4074,39,5,15:18,"0,9"
4075,39,5,21:34,"3,0"
4076,40,5,3:27,"1,1"
4077,40,5,9:38,"3,0"
4078,40,5,15:54,"1,1"
4079,40,5,22:18,"2,8"
4080,41,5,4:07,"1,4"
4081,41,5,10:26,"2,9"
4082,41,5,16:40,"1,4"
4083,41,5,23:15,"2,6"
4084,42,5,4:59,"1,6"
4085,42,5,11:27,"2,7"
4086,42,5,17:42,"1,6"
4087,42,5,n,n
4088,43,5,0:29,"2,5"
4089,43,5,6:08,"1,8"
4090,43,5,12:38,"2,7"
4091,43,5,19:06,"1,6"
4092,44,5,1:50,"2,6"
4093,44,5,7:30,"1,7"
4094,44,5,13:47,"2,8"
4095,44,5,20:32,"1,4"
4096,45,5,2:53,"2,8"
4097,45,5,8:41,"1,4"
4098,45,5,14:44,"3,0"
4099,45,5,21:30,"1,1"
4100,46,5,3:40,"3,0"
4101,46,5,9:37,"1,2"
4102,46,5,15:33,"3,2"
4103,46,5,22:19,"0,9"
4104,47,5,4:21,"3,2"
4105,47,5,10:27,"0,9"
4106,47,5,16:18,"3,4"
4107,47,5,23:03,"0,7"
4108,48,5,5:00,"3,3"
4109,48,5,11:15,"0,7"
4110,48,5,17:01,"3,5"
4111,48,5,23:46,"0,6"
4112,49,5,5:37,"3,4"
4113,49,5,12:00,"0,6"
4114,49,5,17:43,"3,5"
4115,49,5,n,n
4116,50,5,0:27,"0,6"
4117,50,5,6:13,"3,5"
4118,50,5,12:43,"0,6"
4119,50,5,18:23,"3,5"
4120,51,5,1:07,"0,7"
4121,51,5,6:45,"3,4"
4122,51,5,13:24,"0,6"
4123,51,5,19:00,"3,3"
4124,52,5,1:44,"0,8"
4125,52,5,7:16,"3,3"
4126,52,5,14:04,"0,8"
4127,52,5,19:38,"3,2"
4128,53,5,2:22,"1,1"
4129,53,5,7:50,"3,2"
4130,53,5,14:44,"1,0"
4131,53,5,20:23,"3,0"
4132,54,5,3:00,"1,3"
4133,54,5,8:36,"3,1"
4134,54,5,15:28,"1,2"
4135,54,5,21:18,"2,8"
4136,55,5,3:45,"1,6"
4137,55,5,9:40,"2,9"
4138,55,5,16:22,"1,4"
4139,55,5,22:31,"2,6"
4140,56,5,4:46,"1,8"
4141,56,5,11:02,"2,7"
4142,56,5,17:40,"1,6"
4143,56,5,n,n
4144,57,5,0:15,"2,5"
4145,57,5,6:27,"1,9"
4146,57,5,12:48,"2,7"
4147,57,5,19:30,"1,4"
4148,58,5,2:12,"2,7"
4149,58,5,8:12,"1,6"
4150,58,5,14:25,"3,0"
4151,58,5,20:51,"1,0"
4152,59,5,3:21,"3,0"
4153,59,5,9:18,"1,1"
4154,59,5,15:32,"3,3"
4155,59,5,21:49,"0,6"
4156,60,5,4:13,"3,3"
4157,60,5,10:11,"0,6"
4158,60,5,16:26,"3,5"
4159,60,5,22:37,"0,3"
4160,61,5,4:57,"3,6"
4161,61,5,10:57,"0,3"
4162,61,5,17:12,"3,7"
4163,61,5,23:20,"0,1"
4164,62,5,5:37,"3,8"
4165,62,5,11:38,"0,1"
4166,62,5,17:52,"3,8"
4167,62,5,23:58,"0,0"
4168,1,6,5:17,"3,6"
4169,1,6,11:17,"0,3"
4170,1,6,17:30,"3,7"
4171,1,6,23:44,"-0,1"
4172,2,6,6:00,"3,7"
4173,2,6,12:01,"0,1"
4174,2,6,18:14,"3,9"
4175,2,6,n,n
4176,3,6,0:24,"-0,2"
4177,3,6,6:38,"3,8"
4178,3,6,12:41,"0,0"
4179,3,6,18:53,"3,9"
4180,4,6,1:01,"-0,1"
4181,4,6,7:12,"3,8"
4182,4,6,13:17,"0,1"
4183,4,6,19:28,"3,8"
4184,5,6,1:33,"0,0"
4185,5,6,7:42,"3,7"
4186,5,6,13:50,"0,2"
4187,5,6,19:59,"3,6"
4188,6,6,2:02,"0,3"
4189,6,6,8:08,"3,6"
4190,6,6,14:19,"0,4"
4191,6,6,20:29,"3,5"
4192,7,6,2:28,"0,5"
4193,7,6,8:33,"3,4"
4194,7,6,14:47,"0,6"
4195,7,6,20:59,"3,3"
4196,8,6,2:56,"0,8"
4197,8,6,9:02,"3,2"
4198,8,6,15:18,"0,9"
4199,8,6,21:34,"3,0"
4200,9,6,3:27,"1,1"
4201,9,6,9:38,"3,0"
4202,9,6,15:54,"1,1"
4203,9,6,22:18,"2,8"
4204,10,6,4:07,"1,4"
4205,10,6,10:26,"2,9"
4206,10,6,16:40,"1,4"
4207,10,6,23:15,"2,6"
4208,11,6,4:59,"1,6"
4209,11,6,11:27,"2,7"
4210,11,6,17:42,"1,6"
4211,11,6,n,n
4212,12,6,0:29,"2,5"
4213,12,6,6:08,"1,8"
4214,12,6,12:38,"2,7"
4215,12,6,19:06,"1,6"
4216,13,6,1:50,"2,6"
