data,hora,mare
2022-03-21,0843,0.7
2022-03-21,1558,0.1
2022-03-21,2058,0.7
2022-03-22,0415,0.1
2022-03-22,0921,0.7
2022-03-22,1639,0.1
2022-03-22,2147,0.7
2022-03-23,0500,0.1
2022-03-23,1013,0.7
2022-03-23,1709,0.1
2022-03-23,2243,0.7
2022-03-24,0556,0.1
2022-03-24,1115,0.7
2022-03-24,1754,0.0
2022-03-24,2345,0.8
2022-03-25,0702,0.0
2022-03-25,1226,0.7
2022-03-25,1858,0.1
2022-03-26,0051,0.8
2022-03-26,0819,0.0
2022-03-26,1343,0.7
2022-03-26,2021,0.1
2022-03-27,0158,0.7
2022-03-27,0932,0.0
2022-03-27,1454,0.7
2022-03-27,2138,0.1
2022-03-28,0302,0.7
2022-03-28,1030,0.1
2022-03-28,1600,0.7
2022-03-28,2241,0.1
2022-03-29,0406,0.6
2022-03-29,1117,0.0
2022-03-29,1704,0.7
2022-03-29,2334,0.1
2022-03-30,0517,0.6
2022-03-30,1204,0.0
2022-03-30,1815,0.6
2022-03-31,0017,0.1
2022-03-31,0717,0.6
2022-03-31,1256,0.0
2022-03-31,1932,0.6
2022-04-01,0106,0.0
2022-04-01,0832,0.6
2022-04-01,1343,0.0
2022-04-01,2045,0.6
2022-04-02,0200,0.0
2022-04-02,0924,0.6
2022-04-02,1421,0.1
2022-04-02,2147,0.5
2022-04-03,0251,0.1
2022-04-03,1004,0.6
2022-04-03,1506,0.1
2022-04-03,2021,0.5
2022-04-03,2104,0.5
2022-04-04,0334,0.1
2022-04-04,0858,0.5
2022-04-04,1558,0.1
2022-04-04,2104,0.5
2022-04-05,0415,0.1
2022-04-05,0934,0.6
2022-04-05,1643,0.1
2022-04-05,2200,0.6
2022-04-06,0508,0.1
2022-04-06,1028,0.7
2022-04-06,1721,0.1
2022-04-06,2258,0.7
2022-04-07,0606,0.0
2022-04-07,1132,0.7
2022-04-07,1811,0.0
2022-04-07,2358,0.8
2022-04-08,0708,0.1
2022-04-08,1236,0.8
2022-04-08,1911,0.0
2022-04-09,0058,0.9
2022-04-09,0809,0.1
2022-04-09,1338,0.8
2022-04-09,2017,0.0
2022-04-10,0156,0.9
2022-04-10,0906,0.2
2022-04-10,1434,0.9
2022-04-10,2113,0.0
2022-04-11,0253,0.9
2022-04-11,0956,0.2
2022-04-11,1523,0.9
2022-04-11,2200,0.0
2022-04-12,0343,0.8
2022-04-12,1039,0.2
2022-04-12,1611,0.9
2022-04-12,2249,0.1
2022-04-13,0428,0.8
2022-04-13,1115,0.2
2022-04-13,1700,0.9
2022-04-13,2332,0.1
2022-04-14,0513,0.8
2022-04-14,1200,0.1
2022-04-14,1743,0.8
2022-04-15,0013,0.1
2022-04-15,0600,0.8
2022-04-15,1249,0.1
2022-04-15,1817,0.8
2022-04-16,0102,0.1
2022-04-16,0632,0.7
2022-04-16,1334,0.0
2022-04-16,1853,0.7
2022-04-17,0156,0.0
2022-04-17,0704,0.7
2022-04-17,1411,0.0
2022-04-17,1911,0.6
2022-04-18,0245,0.1
2022-04-18,0741,0.6
2022-04-18,1458,0.1
2022-04-18,1954,0.6
2022-04-19,0319,0.1
2022-04-19,0809,0.6
2022-04-19,1538,0.1
2022-04-19,2032,0.6
2022-04-20,0400,0.1
2022-04-20,0900,0.6
2022-04-20,1554,0.1
2022-04-20,2111,0.7
2022-04-21,0451,0.1
2022-04-21,0958,0.7
2022-04-21,1624,0.1
2022-04-21,2206,0.7
2022-04-22,0539,0.1
2022-04-22,1100,0.7
