data,hora,mare
2022-04-14,1409,1.6
2022-04-14,1919,0.1
2022-04-15,0300,1.8
2022-04-15,0739,0.0
2022-04-15,1456,1.7
2022-04-15,1943,0.1
2022-04-16,0341,1.8
2022-04-16,0802,0.0
2022-04-16,1541,1.7
2022-04-16,2004,0.2
2022-04-16,2308,0.7
2022-04-17,0024,0.6
2022-04-17,0419,1.6
2022-04-17,0834,0.0
2022-04-17,1623,1.7
2022-04-17,2034,0.3
2022-04-17,2341,0.9
2022-04-18,0151,0.7
2022-04-18,0506,1.4
2022-04-18,0906,0.1
2022-04-18,1706,1.6
2022-04-18,2102,0.3
2022-04-19,0011,1.1
2022-04-19,0300,0.6
2022-04-19,0602,1.2
2022-04-19,0953,0.2
2022-04-19,1756,1.5
2022-04-19,2139,0.4
2022-04-20,0056,1.3
2022-04-20,0409,0.5
2022-04-20,0706,1.0
2022-04-20,1043,0.4
2022-04-20,1849,1.4
2022-04-20,2209,0.6
2022-04-21,0136,1.5
2022-04-21,0509,0.4
2022-04-21,0821,1.0
2022-04-21,1153,0.5
2022-04-21,1417,0.6
2022-04-21,1536,0.6
2022-04-21,1943,1.3
2022-04-21,2254,0.7
2022-04-22,0211,1.5
2022-04-22,0604,0.3
2022-04-22,0938,1.0
2022-04-22,1624,0.5
2022-04-22,2045,1.2
2022-04-22,2336,0.8
2022-04-23,0254,1.5
2022-04-23,0654,0.3
2022-04-23,1041,1.2
2022-04-23,1704,0.4
2022-04-23,2156,1.2
2022-04-24,0028,1.0
2022-04-24,0326,1.3
2022-04-24,0736,0.3
2022-04-24,1136,1.3
2022-04-24,1734,0.3
2022-04-24,2319,1.2
2022-04-25,0811,0.5
2022-04-25,1224,1.4
2022-04-25,1753,0.2
2022-04-26,0028,1.4
2022-04-26,0845,0.6
2022-04-26,1311,1.5
2022-04-26,1815,0.2
2022-04-27,0113,1.5
2022-04-27,0551,0.4
2022-04-27,1358,1.6
2022-04-27,1847,0.2
2022-04-28,0156,1.5
2022-04-28,0619,0.2
2022-04-28,1443,1.6
2022-04-28,1915,0.2
2022-04-29,0232,1.5
2022-04-29,0658,0.0
2022-04-29,1521,1.6
2022-04-29,1951,0.2
2022-04-30,0304,1.5
2022-04-30,0734,0.1
2022-04-30,1602,1.6
2022-04-30,2021,0.2
2022-05-01,0341,1.4
2022-05-01,0806,0.1
2022-05-01,1643,1.6
2022-05-01,2058,0.2
2022-05-02,0413,1.3
2022-05-02,0847,0.0
2022-05-02,1719,1.6
2022-05-02,2126,0.3
2022-05-03,0141,1.1
2022-05-03,0258,1.1
2022-05-03,0454,1.2
2022-05-03,0921,0.1
2022-05-03,1800,1.5
2022-05-03,2200,0.3
2022-05-04,0151,1.2
2022-05-04,0408,1.0
2022-05-04,0551,1.1
2022-05-04,1002,0.2
2022-05-04,1841,1.4
2022-05-04,2232,0.5
2022-05-05,0202,1.2
2022-05-05,0500,0.9
2022-05-05,0656,1.0
2022-05-05,1049,0.3
2022-05-05,1919,1.3
2022-05-05,2302,0.6
2022-05-06,0217,1.2
2022-05-06,0526,0.7
2022-05-06,0800,1.0
2022-05-06,1139,0.5
2022-05-06,1553,0.7
2022-05-06,2006,1.3
2022-05-06,2339,0.8
2022-05-07,0230,1.1
2022-05-07,0553,0.6
2022-05-07,0858,1.0
2022-05-07,1249,0.5
2022-05-07,1500,0.6
2022-05-07,1623,0.6
2022-05-07,2104,1.2
2022-05-08,0023,1.0
2022-05-08,0208,1.0
2022-05-08,0602,0.5
2022-05-08,0949,1.1
2022-05-08,1651,0.5
2022-05-08,2226,1.3
2022-05-09,0609,0.4
2022-05-09,1032,1.3
2022-05-09,1715,0.4
2022-05-09,2353,1.4
2022-05-10,0615,0.3
2022-05-10,1111,1.4
2022-05-10,1739,0.3
2022-05-11,0041,1.6
2022-05-11,0623,0.2
2022-05-11,1158,1.5
2022-05-11,1758,0.3
2022-05-12,0117,1.7
2022-05-12,0636,0.1
2022-05-12,1245,1.6
2022-05-12,1811,0.3
2022-05-13,0156,1.8
2022-05-13,0651,0.1
2022-05-13,1336,1.6
2022-05-13,1832,0.3
2022-05-13,2151,0.4
2022-05-14,0236,1.8
2022-05-14,0709,0.0
2022-05-14,1426,1.7
2022-05-14,1900,0.4
2022-05-14,2117,0.6
2022-05-14,2309,0.5
2022-05-15,0313,1.7
2022-05-15,0739,0.0
2022-05-15,1517,1.7
2022-05-15,1928,0.4
2022-05-15,2204,0.8
2022-05-16,0021,0.5
2022-05-16,0402,1.5
2022-05-16,0809,0.1
2022-05-16,1608,1.7
2022-05-16,2004,0.5
2022-05-16,2258,1.0
2022-05-17,0139,0.6
2022-05-17,0456,1.3
2022-05-17,0856,0.2
2022-05-17,1700,1.7
2022-05-17,2047,0.5
2022-05-17,2351,1.2
2022-05-18,0254,0.6
2022-05-18,0556,1.2
2022-05-18,0947,0.3
2022-05-18,1753,1.6
2022-05-18,2123,0.5
2022-05-19,0039,1.4
2022-05-19,0402,0.5
2022-05-19,0704,1.1
2022-05-19,1053,0.4
2022-05-19,1309,0.5
2022-05-19,1408,0.5
2022-05-19,1841,1.5
2022-05-19,2202,0.5
2022-05-20,0123,1.5
2022-05-20,0502,0.4
2022-05-20,0813,1.1
2022-05-20,1213,0.4
2022-05-20,1454,0.5
2022-05-20,1926,1.4
2022-05-20,2249,0.6
2022-05-21,0206,1.6
2022-05-21,0556,0.3
2022-05-21,0919,1.2
2022-05-21,1534,0.5
2022-05-21,2017,1.3
2022-05-21,2330,0.7
2022-05-22,0254,1.5
2022-05-22,0641,0.3
2022-05-22,1015,1.3
2022-05-22,1523,0.4
2022-05-22,2117,1.2
2022-05-23,0021,0.8
2022-05-23,0338,1.3
2022-05-23,0719,0.4
2022-05-23,1106,1.4
2022-05-23,1549,0.4
2022-05-23,2238,1.1
2022-05-24,0158,0.9
2022-05-24,0417,1.0
2022-05-24,0758,0.5
2022-05-24,1156,1.4
2022-05-24,1630,0.4
2022-05-24,2356,1.2
2022-05-25,0426,0.7
2022-05-25,0558,0.7
2022-05-25,0826,0.6
2022-05-25,1243,1.5
2022-05-25,1711,0.4
2022-05-26,0053,1.3
2022-05-26,0521,0.4
2022-05-26,1323,1.5
2022-05-26,1758,0.4
2022-05-27,0132,1.4
2022-05-27,0602,0.2
2022-05-27,1406,1.5
2022-05-27,1841,0.4
2022-05-28,0204,1.4
2022-05-28,0643,0.1
2022-05-28,1453,1.5
2022-05-28,1921,0.3
2022-05-29,0241,1.4
2022-05-29,0715,0.0
2022-05-29,1536,1.6
2022-05-29,2002,0.3
2022-05-30,0308,1.4
2022-05-30,0754,0.0
2022-05-30,1613,1.6
2022-05-30,2039,0.3
2022-05-31,0343,1.3
2022-05-31,0828,0.1
2022-05-31,1658,1.6
2022-05-31,2109,0.3
2022-06-01,0419,1.2
2022-06-01,0904,0.1
2022-06-01,1738,1.6
2022-06-01,2147,0.4
2022-06-02,0139,1.2
2022-06-02,0400,1.0
2022-06-02,0509,1.1
2022-06-02,0949,0.2
2022-06-02,1811,1.5
2022-06-02,2211,0.4
2022-06-03,0156,1.2
2022-06-03,0449,0.9
2022-06-03,0621,1.0
2022-06-03,1030,0.3
2022-06-03,1853,1.5
2022-06-03,2249,0.5
2022-06-04,0211,1.2
2022-06-04,0508,0.8
